,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
117,JSL,0.03955070400253124,66.74191007147662,650.0,8.075,0.3336092145530123,632.35,680.0,2.125,0.11769742693132594,-3.8249999999999993,-0.006048865343559736
26,BALKRISIND,0.39466825526844895,99.99998045983396,2800.0,30.025,0.28816029348957933,2696.4,2950.0,6.825,0.08720396731926569,-16.375,-0.0060729120308559556
20,AUBANK,1.1383610948355236,99.99122459075393,620.0,8.075,0.34408536736199924,604.15,650.0,2.2,0.12299826535690422,-3.674999999999999,-0.0060829264255565655
7,ADANIGREEN,-1.5394912985274432,3.4824684203641065,1080.0,17.875,0.3136960104463978,1029.7,1200.0,5.8,0.10557125471494395,-6.275,-0.00609400796348451
197,TATAMOTORS,-2.108512874408828,99.99609683523198,760.0,11.600000000000001,0.38290428489616185,745.15,800.0,3.525,0.1452780157142197,-4.550000000000002,-0.006106153123532177
91,HINDPETRO,0.3935405075315511,99.93735945340238,380.0,5.825,0.35720206051101294,369.9,400.0,1.775,0.1391097131885271,-2.2750000000000004,-0.006150310894836444
212,VBL,-1.0428202288667405,15.433424708111785,550.0,5.65,0.3208249876245334,536.15,580.0,1.175,0.08626905966613954,-3.3000000000000003,-0.006154993938263547
2,ABBOTINDIA,0.5375225475420692,2.821431994875937e-17,28000.0,312.875,0.4245566433800092,27784.6,29000.0,70.725,0.1345772025847232,-171.425,-0.006169784700877466
39,BPCL,-0.9860164933667981,99.99517018114913,285.0,3.675,0.32493249505593846,276.15,305.0,0.975,0.10130108128621645,-1.7249999999999999,-0.0062466051059206955
135,M&MFIN,0.24454477050413845,99.99651450180434,275.0,3.7249999999999996,0.3300461046851148,266.45,290.0,1.025,0.11702059844178898,-1.6749999999999998,-0.006286357665603302
104,INDIGO,0.6580099577172309,99.99999999977898,4150.0,56.85,0.33286885379444964,4023.2,4400.0,15.75,0.11460453944462869,-25.35,-0.006300954464108173
123,KPITTECH,-0.975795692776825,99.99999993144955,1340.0,22.950000000000003,0.3559642316104515,1298.95,1420.0,7.3,0.14199535540961722,-8.350000000000003,-0.006428268986489089
141,MFSL,-1.6454075584427903,46.6094488154335,1060.0,10.95,0.3358870249703627,1037.1,1120.0,2.125,0.08379487178365219,-6.699999999999999,-0.006460322051875422
51,COFORGE,-0.4867867849753591,99.99999623333032,8500.0,162.8,0.370431931706075,8248.7,9000.0,54.725,0.15759584066024063,-53.35000000000001,-0.006467685817159068
147,NATIONALUM,-1.3812154696132597,35.44772654447084,210.0,1.875,0.28568979877124256,203.49,225.0,0.275,0.05341409881661732,-1.325,-0.006511376480416727
99,IEX,-1.0527553961065694,97.60766441765652,175.0,1.75,0.276374145043292,168.24,190.0,0.32499999999999996,0.06026058868560866,-1.1,-0.006538278649548265
88,HFCL,-2.3415977961432506,99.38410400612656,100.0,2.3,0.4689761255136902,99.26,105.0,0.825,0.21764886902104505,-0.6499999999999999,-0.006548458593592584
80,GUJGASLTD,-0.2112251056125528,17.184579914397222,500.0,5.75,0.42490478391343917,496.05,520.0,1.25,0.12681637240952337,-3.25,-0.006551758895272654
217,ZOMATO,0.7438400743840075,29.54036548379338,225.0,2.775,0.3036658910724412,216.7,245.0,0.675,0.08243924496679604,-1.4249999999999998,-0.006575911398246423
72,GAIL,-1.9528432732316228,96.83029609160037,180.0,2.425,0.37727506997525123,176.73,190.0,0.625,0.12157735846407901,-1.1749999999999998,-0.006648559950206529
158,OFSS,-1.3688959823209847,91.70436734964946,10000.0,114.42500000000001,0.2980131900533657,9640.5,10750.0,25.025,0.07879013119906422,-64.37500000000001,-0.006677558217934756
5,ADANIENSOL,-1.412082514734774,16.495027207416467,840.0,12.125,0.3035944167485086,802.9,920.0,3.375,0.09395706595374609,-5.375,-0.006694482500934114
46,CGPOWER,-2.9936934883367528,99.99999990095277,660.0,12.225,0.35802744400329556,638.35,700.0,3.9749999999999996,0.14780507238787038,-4.275,-0.0066969530821649565
112,IRFC,-0.852847643827696,7.578591326517328,140.0,2.075,0.3776704857496416,137.18,150.0,0.575,0.11950624214493832,-0.9250000000000003,-0.006742965446858144
76,GODREJCP,-0.1423763914056433,99.99247230391299,1180.0,15.8,0.37172107935025184,1157.25,1240.0,3.9749999999999996,0.12272840582121908,-7.850000000000001,-0.006783322531864335
36,BHEL,-1.7763346385254513,99.98898738538546,215.0,2.875,0.2971636318668505,205.7,230.0,0.725,0.09446296321107994,-1.425,-0.006927564414195431
187,SONACOMS,-3.8437246232969415,99.9999997058565,550.0,9.1,0.35080443458875454,532.85,590.0,2.675,0.1236526796747148,-3.75,-0.0070376278502392794
164,PERSISTENT,-3.667390419324196,99.9999970349572,5900.0,95.575,0.33179447735033446,5679.0,6300.0,27.7,0.12034655936620524,-40.175000000000004,-0.0070743088571931685
171,POLYCAB,-6.826558450934349,99.98428981004814,6300.0,89.35,0.3480779996000138,6130.3,6700.0,22.725,0.11135921106714348,-43.89999999999999,-0.007161150351532549
170,POLICYBZR,-2.2090239689706372,34.24758387045971,1650.0,28.35,0.3841324354088244,1613.6,1750.0,8.375,0.14263308966299623,-11.600000000000001,-0.00718889439762023
179,SAIL,-2.2406412241552056,48.57908896487964,110.0,1.225,0.33272846177344967,107.33,120.0,0.225,0.06723470952859173,-0.7750000000000001,-0.007220721140408088
93,HUDCO,-1.7207408380401947,19.079661142799946,230.0,4.1,0.38047940059697405,224.46,245.0,1.225,0.14094939988976332,-1.6499999999999995,-0.007350975674953218
43,CAMS,-3.4910362094621727,98.82801617324513,4200.0,57.85,0.34429306319188163,4085.9,4500.0,13.725,0.09989887487037988,-30.400000000000002,-0.0074402212486845
162,PAYTM,-1.8039581995446319,6.1303862737851125,860.0,12.774999999999999,0.37013176626621014,841.0,920.0,3.2249999999999996,0.11299460450112485,-6.324999999999999,-0.007520808561236623
47,CHAMBLFERT,0.6995133819951338,53.19617902841175,510.0,5.475,0.3217575788730626,496.65,540.0,0.825,0.0692941354926249,-3.8249999999999997,-0.007701600724856539
206,TVSMOTOR,-0.6932937995988488,99.9966125561277,2350.0,24.9,0.3045509502917629,2277.5,2500.0,3.65,0.06312447569112463,-17.599999999999998,-0.007727771679473106
78,GRANULES,0.37322928153363305,98.15666082981586,610.0,9.55,0.34829682970487896,591.65,650.0,2.4000000000000004,0.11384697487362934,-4.75,-0.008028395166061016
128,LODHA,-6.144960264037868,99.69185246417504,1120.0,18.925,0.3421023914039294,1080.6,1200.0,5.1,0.11734308453174468,-8.725000000000001,-0.008074218027022026
71,FEDERALBNK,-0.7576937049146297,99.93515619526495,195.0,2.5999999999999996,0.37108203457649325,191.23,205.0,0.525,0.1068801169307357,-1.5499999999999996,-0.0081054227893113
58,CYIENT,-1.730567532921571,100.0,1740.0,31.275,0.3606021441653203,1686.5,1840.0,8.775,0.137495095939077,-13.724999999999998,-0.008138155944263266
125,LAURUSLABS,-1.2708567476441601,99.99989417753923,590.0,8.55,0.3339284650253542,571.0,630.0,1.95,0.0998366814218729,-4.65,-0.008143607705779335
163,PEL,-1.2775439465214162,94.43390984061334,1020.0,14.425,0.3630103994194797,996.85,1080.0,3.1500000000000004,0.10726885045530422,-8.125,-0.008150674625068967
106,INDUSTOWER,-1.4202978488692775,99.96218261781323,370.0,4.5,0.31023635439208996,357.45,400.0,0.725,0.06555746599976213,-3.05,-0.008532661910756748
64,DIXON,-2.197477499012314,2.591788438614376e-20,15000.0,183.5,0.36879781685944707,14729.5,16250.0,28.475,0.06918139196772445,-126.55,-0.008591601887368886
138,MAXHEALTH,-0.8340670033826051,32.38548207126386,1100.0,13.3,0.33051153712014,1070.05,1200.0,1.6,0.05257776478653973,-10.100000000000001,-0.00943881127050138
216,YESBANK,-0.9708737864077669,65.49512902765358,19.0,0.32499999999999996,0.34730553915036744,18.36,21.0,0.07500000000000001,0.09136781527170537,-0.17499999999999993,-0.009531590413943351
174,PRESTIGE,-4.806346243583761,99.99970443141896,1350.0,23.45,0.4018163929484881,1326.0,1450.0,5.075,0.11313845301627926,-13.299999999999999,-0.010030165912518853
